fulcrum_id,fulcrum_parent_id,fulcrum_record_id,fulcrum_record_version,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
64c812ce-9f4c-49cd-b42d-df2eee299695,eda43ab0-89d2-4b92-863e-68b8ec3aff39,d1ea6d9b-d4c4-49c6-a702-1f4e04f715df,1,1,,41.691849999999995,-80.50094722222222,POINT (-80.50094722222222 41.691849999999995),121033,2022-06-09 00:20:57 EDT,2022-06-08 17:33:09 EDT,319.4253499222395,,,4.7410664819944595,224.929443359375,T,41.691849999999995,N,-80.50094722222222,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
4df997a8-105b-432a-b041-89aa0a34a44d,449a8650-ffcf-4263-8d70-a50e0630db46,d1ea6d9b-d4c4-49c6-a702-1f4e04f715df,1,1,,41.69186388888888,-80.50093888888888,POINT (-80.50093888888888 41.69186388888888),186007,2022-06-09 00:21:00 EDT,2022-06-08 17:36:33 EDT,319.2008911994059,,,4.764993954050786,144.25857545428045,T,41.69186388888888,N,-80.50093888888888,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
a3ba4672-a8f4-47ee-a41d-c7f38e551c08,af6572d0-14c1-407a-a3a7-b2f376370e68,d1ea6d9b-d4c4-49c6-a702-1f4e04f715df,1,1,,41.69188055555555,-80.50094444444444,POINT (-80.50094444444444 41.69188055555555),166155,2022-06-09 00:21:02 EDT,2022-06-08 17:38:46 EDT,319.28981264637,,,4.772790737272263,119.99257655428394,T,41.69188055555555,N,-80.50094444444444,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
77bbc733-cca0-431b-a1fd-06a201e51a6f,a49075bb-5b7e-48f9-848e-949e9633c4cd,d1ea6d9b-d4c4-49c6-a702-1f4e04f715df,1,1,,41.691872222222216,-80.50059166666666,POINT (-80.50059166666666 41.691872222222216),126517,2022-06-09 00:21:05 EDT,2022-06-08 17:48:24 EDT,319.786249149081,,,4.773160694569909,359.0079344765805,T,41.691872222222216,N,-80.50059166666666,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
3f5f918e-aeca-452f-9e37-e3c54df50afb,a5546131-4f43-4a2d-b121-ad971c7c254b,d1ea6d9b-d4c4-49c6-a702-1f4e04f715df,1,1,,41.692052777777775,-80.50069722222223,POINT (-80.50069722222223 41.692052777777775),205969,2022-06-09 00:21:07 EDT,2022-06-08 17:56:23 EDT,319.47402218330416,,,4.760977000570234,232.8184814453125,T,41.692052777777775,N,-80.50069722222223,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
a823f3d5-d037-4e20-9305-a7973e1009ff,82da6f1c-74ae-4a0c-a3e6-3a01b1324209,90bf7590-701f-4ecb-8d9a-1d7b2c2d8e39,1,1,,41.69198055555555,-80.50071944444444,POINT (-80.50071944444444 41.69198055555555),255916,2022-06-09 00:27:52 EDT,2022-06-08 17:17:38 EDT,318.56889692585895,,,4.810602976432804,43.05730442978322,T,41.69198055555555,N,-80.50071944444444,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
74a9adb7-d873-4286-bb82-b3470fd83320,08d73a9c-9a1c-4c52-b611-8fbc0ee9f477,90bf7590-701f-4ecb-8d9a-1d7b2c2d8e39,1,1,,41.69183888888889,-80.50071388888888,POINT (-80.50071388888888 41.69183888888889),167625,2022-06-09 00:27:55 EDT,2022-06-08 17:41:51 EDT,318.99013657056145,,,4.80950385517935,342.488037109375,T,41.69183888888889,N,-80.50071388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
b2fbeecc-6be7-4a9e-9674-1bbab14bc81a,743a5862-9a73-497c-8fcb-7da130517814,90bf7590-701f-4ecb-8d9a-1d7b2c2d8e39,1,1,,41.691855555555556,-80.50058055555556,POINT (-80.50058055555556 41.691855555555556),211683,2022-06-09 00:27:59 EDT,2022-06-08 17:52:43 EDT,318.74283439490443,,,4.808249544770802,311.7559205500382,T,41.691855555555556,N,-80.50058055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
184f87fe-ce93-4a4b-9929-bad9f48d20d7,46134072-7323-4e12-918e-091d164f81a6,8c55caf3-1b46-4a07-978c-a14f3c218aad,1,1,,41.69175,-80.50091944444445,POINT (-80.50091944444445 41.69175),164834,2022-06-09 00:43:33 EDT,2022-06-08 17:36:43 EDT,318.8014069264069,,,13.13119698397738,146.13780207134639,T,41.69175,N,-80.50091944444445,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
6a1d6455-80e9-433e-a8f5-085fcdfa52ea,d7e8fe93-dd49-473f-8736-7ecf45a7161e,8c55caf3-1b46-4a07-978c-a14f3c218aad,1,1,,41.69172777777777,-80.50102222222222,POINT (-80.50102222222222 41.69172777777777),187332,2022-06-09 00:43:35 EDT,2022-06-08 17:50:02 EDT,318.87247706422016,,,10.963108413661788,240.21110529072814,T,41.69172777777777,N,-80.50102222222222,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
094fe8c7-704d-4d04-a8f9-0604c136f26d,6eae97d2-07f2-4b5c-ad67-88f485efcc48,89cddac1-e088-4066-9f9b-b4ea808a4292,1,1,,41.691605555555554,-80.50091388888889,POINT (-80.50091388888889 41.691605555555554),292687,2022-06-09 11:45:04 EDT,2022-06-08 17:48:29 EDT,318.655494933749,,,4.77608095676173,218.84640522875816,T,41.691605555555554,N,-80.50091388888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
a823f3d5-d037-4e20-9305-a7973e1009ff,82da6f1c-74ae-4a0c-a3e6-3a01b1324209,90bf7590-701f-4ecb-8d9a-1d7b2c2d8e39,2,1,,41.69198055555555,-80.50071944444444,POINT (-80.50071944444444 41.69198055555555),255916,2022-06-09 00:27:52 EDT,2022-06-08 17:17:38 EDT,318.56889692585895,,,4.810602976432804,43.05730442978322,T,41.69198055555555,N,-80.50071944444444,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
74a9adb7-d873-4286-bb82-b3470fd83320,08d73a9c-9a1c-4c52-b611-8fbc0ee9f477,90bf7590-701f-4ecb-8d9a-1d7b2c2d8e39,2,1,,41.69183888888889,-80.50071388888888,POINT (-80.50071388888888 41.69183888888889),167625,2022-06-09 00:27:55 EDT,2022-06-08 17:41:51 EDT,318.99013657056145,,,4.80950385517935,342.488037109375,T,41.69183888888889,N,-80.50071388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
b2fbeecc-6be7-4a9e-9674-1bbab14bc81a,743a5862-9a73-497c-8fcb-7da130517814,90bf7590-701f-4ecb-8d9a-1d7b2c2d8e39,2,1,,41.691855555555556,-80.50058055555556,POINT (-80.50058055555556 41.691855555555556),211683,2022-06-09 00:27:59 EDT,2022-06-08 17:52:43 EDT,318.74283439490443,,,4.808249544770802,311.7559205500382,T,41.691855555555556,N,-80.50058055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
6360e73c-1712-4198-8241-800ceddd9910,00c6b40f-ed61-4c5f-877e-63acfc9df77f,ff15a928-5a5a-4152-80af-f85fb00372ea,1,1,,41.63887777777778,-80.49548333333334,POINT (-80.49548333333334 41.63887777777778),199186,2022-06-15 01:38:42 EDT,2022-06-14 17:51:31 EDT,309.96347402597405,,,18.20049347341611,326.53948967193196,T,41.63887777777778,N,-80.49548333333334,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e527bd54-061a-4c47-8980-f0d87bbc98af,ac20b83b-0e2b-4af5-87d0-566313e7bf55,ff15a928-5a5a-4152-80af-f85fb00372ea,1,1,,41.638525,-80.4955138888889,POINT (-80.4955138888889 41.638525),192062,2022-06-15 01:38:45 EDT,2022-06-14 18:04:24 EDT,309.5134061569017,,,10.33707627118644,133.56007393715342,T,41.638525,N,-80.4955138888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
00a575a3-43c3-4a13-824a-bc703a6fcc07,c994ba19-94b2-4c35-a263-e571a765ef42,ff15a928-5a5a-4152-80af-f85fb00372ea,1,1,,41.638463888888886,-80.495525,POINT (-80.495525 41.638463888888886),191778,2022-06-15 01:38:48 EDT,2022-06-14 18:08:33 EDT,309.59142496847414,,,4.853153680921695,106.3758544921875,T,41.638463888888886,N,-80.495525,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
958f8312-8df8-4b44-9d5b-24e96978dacf,065ee6d1-7ea5-42b3-ad24-fa3f78d7b88f,ff15a928-5a5a-4152-80af-f85fb00372ea,1,1,,41.63857222222222,-80.49546388888889,POINT (-80.49546388888889 41.63857222222222),176448,2022-06-15 01:38:51 EDT,2022-06-14 18:41:20 EDT,308.78460583488516,,,4.791423439604849,311.6569212410501,T,41.63857222222222,N,-80.49546388888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
dac5294a-b5e0-429b-b308-e0dd60b076ab,44aba483-257c-42de-88ac-303eda9fe255,ff15a928-5a5a-4152-80af-f85fb00372ea,1,1,,41.63868055555555,-80.49536111111111,POINT (-80.49536111111111 41.63868055555555),131433,2022-06-15 01:38:56 EDT,2022-06-14 18:46:11 EDT,310.75641476274166,,,24.698358208955224,298.1866151866152,T,41.63868055555555,N,-80.49536111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
2bc153b1-42d0-4a63-b835-4ae0e138e9ce,ba15a28b-4f48-4634-b2f3-a2483730dda3,e3e8dd66-a6a5-4d03-996a-312c14d8a1cc,1,1,,41.638783333333336,-80.49570555555556,POINT (-80.49570555555556 41.638783333333336),165335,2022-06-15 02:14:41 EDT,2022-06-14 19:07:10 EDT,309.1642243557352,,,9.326932386638696,264.906005859375,T,41.638783333333336,N,-80.49570555555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
268283e6-8c15-4f6a-8840-f11c0974fc7a,0a9b9518-55e9-494e-890c-98c7ce349fec,e3e8dd66-a6a5-4d03-996a-312c14d8a1cc,1,1,,41.63868611111111,-80.49566388888888,POINT (-80.49566388888888 41.63868611111111),203749,2022-06-15 02:14:43 EDT,2022-06-14 19:12:15 EDT,309.5433549432739,,,11.227864326562807,71.10162357185808,T,41.63868611111111,N,-80.49566388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
289d6e60-c290-4499-ba46-c4c32b758b89,7d9639a1-9444-4fc3-9c9e-4d12dbde8f85,e3e8dd66-a6a5-4d03-996a-312c14d8a1cc,1,1,,41.638597222222224,-80.49576111111111,POINT (-80.49576111111111 41.638597222222224),218271,2022-06-15 02:14:45 EDT,2022-06-14 19:18:00 EDT,308.91532540237927,,,11.973591335037119,76.78282930789527,T,41.638597222222224,N,-80.49576111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
3545ebc9-c3f4-4450-8fe5-61d74674c57f,79298809-ff2e-48bf-aede-39241f491324,e3e8dd66-a6a5-4d03-996a-312c14d8a1cc,1,1,,41.6385,-80.49584444444444,POINT (-80.49584444444444 41.6385),176468,2022-06-15 02:14:47 EDT,2022-06-14 19:22:12 EDT,308.9547668754349,,,10.266622886225578,150.04794308691618,T,41.6385,N,-80.49584444444444,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
cdcf10b8-6161-4f60-b244-cfd8d09ffd39,bd99e041-33d4-4421-8947-4815194db8a7,840f5e78-65f2-4bc7-9994-b9a028372010,1,1,,41.638783333333336,-80.49558611111111,POINT (-80.49558611111111 41.638783333333336),196052,2022-06-14 22:47:36 EDT,2022-06-14 17:54:55 EDT,310.21844726429254,,,5.014468564984494,249.000244140625,T,41.638783333333336,N,-80.49558611111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
7a14be6e-1163-40ad-92d4-0ca8ec02bb2a,00e473c8-1fe4-4281-9fa2-938ff7acb6f2,840f5e78-65f2-4bc7-9994-b9a028372010,1,1,,41.63856111111111,-80.49548055555556,POINT (-80.49548055555556 41.63856111111111),146565,2022-06-14 22:47:46 EDT,2022-06-14 18:03:51 EDT,309.7590149516271,,,19.451312079809153,27.91753387001767,T,41.63856111111111,N,-80.49548055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
2a735074-2f20-48d4-8ed0-4febdc7ed10a,ccba1e8c-c3f9-4d3a-a205-eb5031ae128b,840f5e78-65f2-4bc7-9994-b9a028372010,1,1,,41.63856111111111,-80.49552777777778,POINT (-80.49552777777778 41.63856111111111),173173,2022-06-14 22:47:59 EDT,2022-06-14 18:12:36 EDT,309.66727009413466,,,5.217945192924572,288.2836611195159,T,41.63856111111111,N,-80.49552777777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
bb3e133a-63f0-4b0a-b622-e34b81683838,7af4df8c-49ca-4712-9c62-9dd5c0a37b5a,840f5e78-65f2-4bc7-9994-b9a028372010,1,1,,41.63840555555556,-80.49558055555556,POINT (-80.49558055555556 41.63840555555556),219917,2022-06-14 22:48:14 EDT,2022-06-14 18:24:57 EDT,309.2233536999321,,,15.017017228622768,51.364913942839095,T,41.63840555555556,N,-80.49558055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
d018d61e-c2bb-4812-a75b-afbe1c6fe408,9018db57-7382-4d30-8ae9-d6d54febb059,840f5e78-65f2-4bc7-9994-b9a028372010,1,1,,41.638463888888886,-80.495525,POINT (-80.495525 41.638463888888886),254827,2022-06-15 02:14:37 EDT,2022-06-14 18:31:40 EDT,309.93368055555555,,,4.810945360842814,320.856231884058,T,41.638463888888886,N,-80.495525,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
eb6b5613-5a5c-4a4f-9c1d-03297398dbea,a7812ec7-0f9e-4bcc-85eb-14b88ea517e6,840f5e78-65f2-4bc7-9994-b9a028372010,1,1,,41.63843333333333,-80.49561388888888,POINT (-80.49561388888888 41.63843333333333),195967,2022-06-15 02:14:39 EDT,2022-06-14 18:43:44 EDT,309.3390508862207,,,4.814266091051805,327.7127381397086,T,41.63843333333333,N,-80.49561388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
d0ecce82-270a-4376-b503-3749c33384e1,cff4bde1-bbb3-4046-846c-e919a94aa48c,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.63849722222222,-80.49563888888889,POINT (-80.49563888888889 41.63849722222222),224373,2022-06-16 00:48:31 EDT,2022-06-15 18:13:42 EDT,308.85585585585585,,,4.815354718951215,178.71104437771103,T,41.63849722222222,N,-80.49563888888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e1535ace-ca03-4de2-aacd-3231898042ab,afc8c198-a9e0-436a-99ef-c0bcb7d9e16a,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.63851111111111,-80.49552777777778,POINT (-80.49552777777778 41.63851111111111),180233,2022-06-16 00:48:37 EDT,2022-06-15 18:17:41 EDT,309.22380691168405,,,4.776515813384589,105.9524765729585,T,41.63851111111111,N,-80.49552777777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
7feefb4c-4218-4f2e-b79f-b072db8967e7,1248b19b-7f1c-4c6d-ba4c-2b84eb0df1dd,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.63874444444444,-80.49538055555556,POINT (-80.49538055555556 41.63874444444444),150860,2022-06-16 00:48:42 EDT,2022-06-15 18:27:46 EDT,310.10876730388924,,,4.862732789286461,24.432613390928726,T,41.63874444444444,N,-80.49538055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e9100b2e-911d-4ee2-87c6-4ff4ee9f21eb,342f806a-cccc-441a-addf-dbc9a3f6ef2d,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.63892777777778,-80.49540277777778,POINT (-80.49540277777778 41.63892777777778),248334,2022-06-16 00:48:50 EDT,2022-06-15 18:36:01 EDT,309.95575122603657,,,8.731716488061666,321.72763083849185,T,41.63892777777778,N,-80.49540277777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
ecb57a7b-48f3-4699-a66d-efb540210832,6f901dc8-6ac2-420c-acbf-5a6546b20b45,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.638669444444446,-80.49530833333334,POINT (-80.49530833333334 41.638669444444446),224330,2022-06-16 00:49:02 EDT,2022-06-15 18:55:26 EDT,309.6491067338525,,,5.038612620142081,38.11598587997983,T,41.638669444444446,N,-80.49530833333334,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
6dbf201e-6d97-4f59-a8af-5d83daa82961,43dcbf1f-5b15-42ae-93f8-0e0f2e1e4361,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.638647222222225,-80.49547222222222,POINT (-80.49547222222222 41.638647222222225),204901,2022-06-16 00:49:09 EDT,2022-06-15 19:30:35 EDT,309.9925496688742,,,5.541019325502084,358.37496938525595,T,41.638647222222225,N,-80.49547222222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e7efb8cf-b02c-4bc5-a566-203b5a5eed42,f4e8374d-020f-4ecf-8be1-84c7b68bb951,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.638505555555554,-80.49555277777777,POINT (-80.49555277777777 41.638505555555554),219201,2022-06-16 01:28:44 EDT,2022-06-15 18:15:05 EDT,309.7538002980626,,,4.80150667731994,151.4523622047244,T,41.638505555555554,N,-80.49555277777777,W,Apple,iPhone 11,,1080.0,810.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
ff98baba-977e-4e28-9c4e-8c1e15774016,8534cf88-a79f-4933-8eff-8f9db8e2691a,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63858611111111,-80.49551111111111,POINT (-80.49551111111111 41.63858611111111),185045,2022-06-16 01:28:46 EDT,2022-06-15 18:20:43 EDT,309.88187820983126,,,14.984368628517059,268.57724024189116,T,41.63858611111111,N,-80.49551111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
b0a6c0c0-ed7b-46ab-a3cc-2757d057eda8,e3300b78-705a-4db1-8651-2e1fdaa655c8,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63867777777778,-80.49553333333334,POINT (-80.49553333333334 41.63867777777778),138048,2022-06-16 01:28:49 EDT,2022-06-15 18:28:35 EDT,309.8785332314744,,,13.33446088794926,259.3987119437939,T,41.63867777777778,N,-80.49553333333334,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
88aa6b46-5990-4597-b486-561e795af695,4601a59e-ffe4-441f-9dec-cddc7707408d,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.638930555555554,-80.49550555555555,POINT (-80.49550555555555 41.638930555555554),176156,2022-06-16 01:28:50 EDT,2022-06-15 18:51:52 EDT,310.18927203065135,,,4.790668159761105,180.78289810547875,T,41.638930555555554,N,-80.49550555555555,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
6098b61f-8318-41ff-b8c9-88542dc46e33,bc6bc4ae-6c6a-4f59-9d5a-57f57f581e34,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63892777777778,-80.49541666666667,POINT (-80.49541666666667 41.63892777777778),187909,2022-06-16 01:28:52 EDT,2022-06-15 18:54:14 EDT,309.87524752475247,,,17.85879768324346,50.61368939590355,T,41.63892777777778,N,-80.49541666666667,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
f51ea5d4-f2b8-4a31-9473-a9a45e8ca256,fa64ce29-6ac9-4afa-9724-ed8a35e7187f,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63896111111111,-80.49541944444445,POINT (-80.49541944444445 41.63896111111111),170313,2022-06-16 01:28:54 EDT,2022-06-15 19:01:27 EDT,309.93139896373054,,,8.333064876957494,54.095787046740725,T,41.63896111111111,N,-80.49541944444445,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
9f7790a2-0d80-42f6-b2b3-67711d8fbfd0,3280c1be-5b79-45b2-bd9d-c7cea578f50c,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63874444444444,-80.4957,POINT (-80.4957 41.63874444444444),263131,2022-06-16 01:28:56 EDT,2022-06-15 19:17:31 EDT,309.22455516014236,,,15.86045519203414,94.43276972624798,T,41.63874444444444,N,-80.4957,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e3c1c753-3a93-41d9-a929-e39a3c44b125,689fa9ad-b387-465a-850d-7fe4f4892246,2e14c9a7-cf87-445f-abc4-3b7a22259efc,1,1,,41.63848333333333,-80.49552222222222,POINT (-80.49552222222222 41.63848333333333),191863,2022-06-16 10:00:34 EDT,2022-06-14 19:08:03 EDT,310.6978395975141,,,4.783193392040412,336.2703857421875,T,41.63848333333333,N,-80.49552222222222,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
67f8a43f-6cfa-4a8d-a5a2-670050cd1ef3,7b81c79a-ef1b-4f4c-93f4-a5b06d1d9700,2e14c9a7-cf87-445f-abc4-3b7a22259efc,1,1,,41.638422222222225,-80.49574166666667,POINT (-80.49574166666667 41.638422222222225),156508,2022-06-16 10:00:36 EDT,2022-06-14 19:13:20 EDT,309.9680820746651,,,4.788857297590035,286.9837037037037,T,41.638422222222225,N,-80.49574166666667,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
8059f664-15d4-4df4-8bc2-d3e65953f1e5,831444aa-4cc4-4bc0-a759-24b2aa8d6f49,2e14c9a7-cf87-445f-abc4-3b7a22259efc,1,1,,41.638727777777774,-80.49545,POINT (-80.49545 41.638727777777774),241398,2022-06-16 10:00:38 EDT,2022-06-14 19:19:12 EDT,309.1911281489595,,,4.579163849447825,340.4759217456734,T,41.638727777777774,N,-80.49545,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
fb117057-37cd-4da7-ba69-be2575f55afd,fc4e3d30-3bec-46ec-a723-0d46816121c3,2e14c9a7-cf87-445f-abc4-3b7a22259efc,1,1,,41.63843611111111,-80.49578611111112,POINT (-80.49578611111112 41.63843611111111),130626,2022-06-16 10:00:40 EDT,2022-06-14 19:26:13 EDT,308.85058259081563,,,4.762766878245817,273.2403258655805,T,41.63843611111111,N,-80.49578611111112,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
9f9308c9-286d-45ad-881f-c063f9edb53b,3f543231-a9bc-40d8-a456-39f4187e8458,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638730555555554,-80.49539722222222,POINT (-80.49539722222222 41.638730555555554),157500,2022-06-16 10:00:13 EDT,2022-06-14 17:50:48 EDT,309.7829246139873,,,4.322709457960512,158.80921953445915,T,41.638730555555554,N,-80.49539722222222,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
ab5a1452-1758-4c2d-9de6-eb534e5b8012,c5f08c63-315e-4aee-8c09-91b047f532ba,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.63867777777778,-80.49563611111111,POINT (-80.49563611111111 41.63867777777778),170161,2022-06-16 10:00:15 EDT,2022-06-14 17:54:06 EDT,310.1179263949347,,,4.792761135025916,310.60717749757515,T,41.63867777777778,N,-80.49563611111111,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
d1033c07-89f1-4ed6-8794-66845f568754,886c4e5a-66f8-4472-b1b8-716e4025eb5e,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638663888888885,-80.49568888888889,POINT (-80.49568888888889 41.638663888888885),133908,2022-06-16 10:00:17 EDT,2022-06-14 17:56:01 EDT,310.21306471306474,,,4.78944258420327,2.5453758226532734,T,41.638663888888885,N,-80.49568888888889,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
