fulcrum_id,fulcrum_parent_id,fulcrum_record_id,fulcrum_record_version,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
7feefb4c-4218-4f2e-b79f-b072db8967e7,1248b19b-7f1c-4c6d-ba4c-2b84eb0df1dd,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.63874444444444,-80.49538055555556,POINT (-80.49538055555556 41.63874444444444),150860,2022-06-16 00:48:42 EDT,2022-06-15 18:27:46 EDT,310.10876730388924,,,4.862732789286461,24.432613390928726,T,41.63874444444444,N,-80.49538055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e9100b2e-911d-4ee2-87c6-4ff4ee9f21eb,342f806a-cccc-441a-addf-dbc9a3f6ef2d,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.63892777777778,-80.49540277777778,POINT (-80.49540277777778 41.63892777777778),248334,2022-06-16 00:48:50 EDT,2022-06-15 18:36:01 EDT,309.95575122603657,,,8.731716488061666,321.72763083849185,T,41.63892777777778,N,-80.49540277777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
ecb57a7b-48f3-4699-a66d-efb540210832,6f901dc8-6ac2-420c-acbf-5a6546b20b45,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.638669444444446,-80.49530833333334,POINT (-80.49530833333334 41.638669444444446),224330,2022-06-16 00:49:02 EDT,2022-06-15 18:55:26 EDT,309.6491067338525,,,5.038612620142081,38.11598587997983,T,41.638669444444446,N,-80.49530833333334,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
6dbf201e-6d97-4f59-a8af-5d83daa82961,43dcbf1f-5b15-42ae-93f8-0e0f2e1e4361,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.638647222222225,-80.49547222222222,POINT (-80.49547222222222 41.638647222222225),204901,2022-06-16 00:49:09 EDT,2022-06-15 19:30:35 EDT,309.9925496688742,,,5.541019325502084,358.37496938525595,T,41.638647222222225,N,-80.49547222222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e7efb8cf-b02c-4bc5-a566-203b5a5eed42,f4e8374d-020f-4ecf-8be1-84c7b68bb951,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.638505555555554,-80.49555277777777,POINT (-80.49555277777777 41.638505555555554),219201,2022-06-16 01:28:44 EDT,2022-06-15 18:15:05 EDT,309.7538002980626,,,4.80150667731994,151.4523622047244,T,41.638505555555554,N,-80.49555277777777,W,Apple,iPhone 11,,1080.0,810.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
ff98baba-977e-4e28-9c4e-8c1e15774016,8534cf88-a79f-4933-8eff-8f9db8e2691a,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63858611111111,-80.49551111111111,POINT (-80.49551111111111 41.63858611111111),185045,2022-06-16 01:28:46 EDT,2022-06-15 18:20:43 EDT,309.88187820983126,,,14.984368628517059,268.57724024189116,T,41.63858611111111,N,-80.49551111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
b0a6c0c0-ed7b-46ab-a3cc-2757d057eda8,e3300b78-705a-4db1-8651-2e1fdaa655c8,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63867777777778,-80.49553333333334,POINT (-80.49553333333334 41.63867777777778),138048,2022-06-16 01:28:49 EDT,2022-06-15 18:28:35 EDT,309.8785332314744,,,13.33446088794926,259.3987119437939,T,41.63867777777778,N,-80.49553333333334,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
88aa6b46-5990-4597-b486-561e795af695,4601a59e-ffe4-441f-9dec-cddc7707408d,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.638930555555554,-80.49550555555555,POINT (-80.49550555555555 41.638930555555554),176156,2022-06-16 01:28:50 EDT,2022-06-15 18:51:52 EDT,310.18927203065135,,,4.790668159761105,180.78289810547875,T,41.638930555555554,N,-80.49550555555555,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
6098b61f-8318-41ff-b8c9-88542dc46e33,bc6bc4ae-6c6a-4f59-9d5a-57f57f581e34,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63892777777778,-80.49541666666667,POINT (-80.49541666666667 41.63892777777778),187909,2022-06-16 01:28:52 EDT,2022-06-15 18:54:14 EDT,309.87524752475247,,,17.85879768324346,50.61368939590355,T,41.63892777777778,N,-80.49541666666667,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
f51ea5d4-f2b8-4a31-9473-a9a45e8ca256,fa64ce29-6ac9-4afa-9724-ed8a35e7187f,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63896111111111,-80.49541944444445,POINT (-80.49541944444445 41.63896111111111),170313,2022-06-16 01:28:54 EDT,2022-06-15 19:01:27 EDT,309.93139896373054,,,8.333064876957494,54.095787046740725,T,41.63896111111111,N,-80.49541944444445,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
9f7790a2-0d80-42f6-b2b3-67711d8fbfd0,3280c1be-5b79-45b2-bd9d-c7cea578f50c,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63874444444444,-80.4957,POINT (-80.4957 41.63874444444444),263131,2022-06-16 01:28:56 EDT,2022-06-15 19:17:31 EDT,309.22455516014236,,,15.86045519203414,94.43276972624798,T,41.63874444444444,N,-80.4957,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e3c1c753-3a93-41d9-a929-e39a3c44b125,689fa9ad-b387-465a-850d-7fe4f4892246,2e14c9a7-cf87-445f-abc4-3b7a22259efc,1,1,,41.63848333333333,-80.49552222222222,POINT (-80.49552222222222 41.63848333333333),191863,2022-06-16 10:00:34 EDT,2022-06-14 19:08:03 EDT,310.6978395975141,,,4.783193392040412,336.2703857421875,T,41.63848333333333,N,-80.49552222222222,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
67f8a43f-6cfa-4a8d-a5a2-670050cd1ef3,7b81c79a-ef1b-4f4c-93f4-a5b06d1d9700,2e14c9a7-cf87-445f-abc4-3b7a22259efc,1,1,,41.638422222222225,-80.49574166666667,POINT (-80.49574166666667 41.638422222222225),156508,2022-06-16 10:00:36 EDT,2022-06-14 19:13:20 EDT,309.9680820746651,,,4.788857297590035,286.9837037037037,T,41.638422222222225,N,-80.49574166666667,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
8059f664-15d4-4df4-8bc2-d3e65953f1e5,831444aa-4cc4-4bc0-a759-24b2aa8d6f49,2e14c9a7-cf87-445f-abc4-3b7a22259efc,1,1,,41.638727777777774,-80.49545,POINT (-80.49545 41.638727777777774),241398,2022-06-16 10:00:38 EDT,2022-06-14 19:19:12 EDT,309.1911281489595,,,4.579163849447825,340.4759217456734,T,41.638727777777774,N,-80.49545,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
fb117057-37cd-4da7-ba69-be2575f55afd,fc4e3d30-3bec-46ec-a723-0d46816121c3,2e14c9a7-cf87-445f-abc4-3b7a22259efc,1,1,,41.63843611111111,-80.49578611111112,POINT (-80.49578611111112 41.63843611111111),130626,2022-06-16 10:00:40 EDT,2022-06-14 19:26:13 EDT,308.85058259081563,,,4.762766878245817,273.2403258655805,T,41.63843611111111,N,-80.49578611111112,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
9f9308c9-286d-45ad-881f-c063f9edb53b,3f543231-a9bc-40d8-a456-39f4187e8458,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638730555555554,-80.49539722222222,POINT (-80.49539722222222 41.638730555555554),157500,2022-06-16 10:00:13 EDT,2022-06-14 17:50:48 EDT,309.7829246139873,,,4.322709457960512,158.80921953445915,T,41.638730555555554,N,-80.49539722222222,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
ab5a1452-1758-4c2d-9de6-eb534e5b8012,c5f08c63-315e-4aee-8c09-91b047f532ba,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.63867777777778,-80.49563611111111,POINT (-80.49563611111111 41.63867777777778),170161,2022-06-16 10:00:15 EDT,2022-06-14 17:54:06 EDT,310.1179263949347,,,4.792761135025916,310.60717749757515,T,41.63867777777778,N,-80.49563611111111,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
d1033c07-89f1-4ed6-8794-66845f568754,886c4e5a-66f8-4472-b1b8-716e4025eb5e,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638663888888885,-80.49568888888889,POINT (-80.49568888888889 41.638663888888885),133908,2022-06-16 10:00:17 EDT,2022-06-14 17:56:01 EDT,310.21306471306474,,,4.78944258420327,2.5453758226532734,T,41.638663888888885,N,-80.49568888888889,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
57c3d30d-7906-4c88-8520-9ccfdbb6e67b,5fdba787-0fa5-41f2-9fe7-e0209fd491ac,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638669444444446,-80.4953888888889,POINT (-80.4953888888889 41.638669444444446),146668,2022-06-16 10:00:19 EDT,2022-06-14 18:00:34 EDT,310.76375952582555,,,4.5986983093896345,9.913799283154122,T,41.638669444444446,N,-80.4953888888889,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
549b0b0a-4f17-4322-9dd2-22283ab8165b,5a900d74-746a-4b70-a10b-ac3400eabeb9,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638580555555556,-80.49548888888889,POINT (-80.49548888888889 41.638580555555556),158692,2022-06-16 10:00:21 EDT,2022-06-14 18:03:36 EDT,311.06673842841764,,,4.598698490280881,214.58027660853878,T,41.638580555555556,N,-80.49548888888889,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
efb8381b-c80a-4798-b4cb-f3334191fc20,9205df85-775a-4f7d-9893-bd4f20774d30,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638525,-80.49554444444445,POINT (-80.49554444444445 41.638525),152093,2022-06-16 10:00:23 EDT,2022-06-14 18:11:11 EDT,307.2546045503792,,,4.598698600174978,204.88665774207942,T,41.638525,N,-80.49554444444445,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
450d5e21-917e-4756-a9dc-edf99e312e2d,93994cc8-3763-4a6f-bc7d-6b919c910199,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638663888888885,-80.49549166666667,POINT (-80.49549166666667 41.638663888888885),204255,2022-06-16 10:00:25 EDT,2022-06-14 18:28:20 EDT,309.3422519509476,,,4.8278108711839165,34.72356033744956,T,41.638663888888885,N,-80.49549166666667,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
952c72bc-4a1e-4b8d-8f24-eddb6851e307,0eeb1745-dee8-4694-b0f8-94542958a57f,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.63862777777778,-80.49533333333333,POINT (-80.49533333333333 41.63862777777778),156022,2022-06-16 10:00:27 EDT,2022-06-14 18:32:50 EDT,311.5455333911535,,,4.7943891071918125,152.6418458311484,T,41.63862777777778,N,-80.49533333333333,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
10a262a6-119e-4d16-9c54-93d23ee240b9,7bc66d9c-9263-4b76-9057-88cbedb94ec8,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638394444444444,-80.49557777777778,POINT (-80.49557777777778 41.638394444444444),169793,2022-06-16 10:00:29 EDT,2022-06-14 18:41:46 EDT,309.28395552025415,,,4.811138461538461,225.18345656192236,T,41.638394444444444,N,-80.49557777777778,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
16992a0c-f0a6-4b1e-a78b-e423af10f77f,155c21b2-7af0-4228-8255-8b27a6dc2af0,32ab862e-0abc-4024-87c4-431ec502f31e,1,1,,41.638422222222225,-80.49562777777778,POINT (-80.49562777777778 41.638422222222225),164179,2022-06-16 10:00:32 EDT,2022-06-14 18:44:30 EDT,308.9168632075472,,,4.786733390119251,231.17478941034898,T,41.638422222222225,N,-80.49562777777778,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
cc6551ce-fc87-4ee3-b465-ff6c9a9c151d,4ac3440e-625e-4b2b-8c8e-afbc317ab95b,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.638688888888886,-80.49542222222222,POINT (-80.49542222222222 41.638688888888886),146374,2022-06-16 10:00:42 EDT,2022-06-15 18:01:25 EDT,310.81394207167403,,,4.782229024126756,187.26568598018613,T,41.638688888888886,N,-80.49542222222222,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
13bb7103-7822-4a24-a2b2-2b0916f06e0b,89961a0b-5a43-4245-b6aa-4ed8b699a2ea,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63841388888889,-80.49555277777777,POINT (-80.49555277777777 41.63841388888889),125501,2022-06-16 10:00:44 EDT,2022-06-15 18:11:40 EDT,312.90829087540527,,,4.598698709203484,285.8221436984688,T,41.63841388888889,N,-80.49555277777777,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
3c01b315-029c-449a-8c9a-7ab102bf7377,4e50a01e-de5e-4241-9da2-d7d9b577ce6f,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63838055555556,-80.49558055555556,POINT (-80.49558055555556 41.63838055555556),130313,2022-06-16 10:00:46 EDT,2022-06-15 18:14:25 EDT,324.52840805953895,,,4.5986987638256345,214.71517931609674,T,41.63838055555556,N,-80.49558055555556,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
e2a811cc-4175-4081-a173-72560199ae17,f0bded90-fbb6-4ac3-87ab-7264538b0fd0,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63836388888889,-80.495625,POINT (-80.495625 41.63836388888889),165420,2022-06-16 10:00:48 EDT,2022-06-15 18:19:41 EDT,314.9156151419558,,,4.671873890506284,323.26959247648904,T,41.63836388888889,N,-80.495625,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
4b375e47-e4e0-49d7-a500-61d707969239,0ac75d6a-83ca-424e-9eff-30308d9134c2,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.638441666666665,-80.49558055555556,POINT (-80.49558055555556 41.638441666666665),128922,2022-06-16 10:00:50 EDT,2022-06-15 18:24:08 EDT,310.5559640522876,,,4.802174822250104,71.93611145977155,T,41.638441666666665,N,-80.49558055555556,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
7245fc68-871d-4550-8c98-ac0a518e574e,01ad1e59-5cc8-4595-ae0b-75df7d77c655,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63856944444444,-80.49541388888889,POINT (-80.49541388888889 41.63856944444444),128317,2022-06-16 10:00:51 EDT,2022-06-15 18:38:00 EDT,308.59692194943204,,,4.786504615031818,166.09416195856875,T,41.63856944444444,N,-80.49541388888889,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
94c9b085-9188-4cb0-9159-401bad44c67d,aa8d67c9-83fb-4df1-9ab6-fd3067d912f4,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.638641666666665,-80.49545555555555,POINT (-80.49545555555555 41.638641666666665),131982,2022-06-16 10:00:53 EDT,2022-06-15 18:48:01 EDT,309.6493199290361,,,4.796267714325803,343.6837769328264,T,41.638641666666665,N,-80.49545555555555,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
3045a50a-eeae-41bd-9ebc-8f2af1346d95,1977db81-a591-47e6-91fd-3545698f2d9f,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63863333333333,-80.49546666666667,POINT (-80.49546666666667 41.63863333333333),230311,2022-06-16 10:00:55 EDT,2022-06-15 18:50:37 EDT,313.9428369795342,,,4.63851230824117,292.7051390058972,T,41.63863333333333,N,-80.49546666666667,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
2b47e9f9-3044-40d7-8e00-64db82379615,704ecaec-e4ad-43ff-908f-4a86c321c6f0,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63879722222222,-80.49543333333334,POINT (-80.49543333333334 41.63879722222222),125833,2022-06-16 10:00:57 EDT,2022-06-15 18:56:14 EDT,310.9665236051502,,,4.787311422413793,322.50164798945286,T,41.63879722222222,N,-80.49543333333334,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
768194d2-0e85-4f38-bf0a-6312aceb8e3d,cc2ab269-64b7-4f38-86d5-17a7b6c699a4,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63902777777778,-80.49541111111111,POINT (-80.49541111111111 41.63902777777778),241382,2022-06-16 10:01:00 EDT,2022-06-15 19:02:24 EDT,309.6232567678425,,,4.598698002868807,300.710205078125,T,41.63902777777778,N,-80.49541111111111,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
84ca19e3-aa08-4e1b-b9b5-80818a548d78,7a806e77-7141-4058-9cda-201aa518db94,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63905555555556,-80.49543055555556,POINT (-80.49543055555556 41.63905555555556),153930,2022-06-16 10:01:02 EDT,2022-06-15 19:04:33 EDT,310.6179052077238,,,4.76705339245581,288.5953978906999,T,41.63905555555556,N,-80.49543055555556,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
b4e2db39-fb88-4745-a872-2e321785ced9,7bb2453e-5c39-4c26-bab5-45af82f5382d,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.639047222222224,-80.49536388888889,POINT (-80.49536388888889 41.639047222222224),254884,2022-06-16 10:01:04 EDT,2022-06-15 19:08:47 EDT,310.2915101427498,,,4.77816690868711,277.0090334236676,T,41.639047222222224,N,-80.49536388888889,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
bd78a561-498d-472f-a2a2-2ab3072d49dd,92512783-bc75-4475-83fb-4e8534a91973,a30d215b-c546-4f8a-b435-f3d471e382fc,1,1,,41.63849722222222,-80.495525,POINT (-80.495525 41.63849722222222),135030,2022-06-16 10:01:06 EDT,2022-06-15 19:26:22 EDT,312.5202293724116,,,4.598698600174978,18.393474587287145,T,41.63849722222222,N,-80.495525,W,Apple,iPhone 12 Pro,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
640b520c-7432-4811-b55e-b1cb32b3c5ee,56a869c3-281a-454a-a200-837ac8b1d678,cdea43be-55a5-4144-8600-054380758627,1,1,,41.638580555555556,-80.49546944444444,POINT (-80.49546944444444 41.638580555555556),205837,2022-06-22 09:16:55 EDT,2022-06-14 17:41:32 EDT,310.4377593360996,,,4.775223430601916,124.421478277224,T,41.638580555555556,N,-80.49546944444444,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
c5ed4cd6-edae-4a72-97bc-fbe7fe7cf19e,39e1adf9-2880-496a-8e2d-d5c4963325c9,cdea43be-55a5-4144-8600-054380758627,1,1,,41.638952777777774,-80.49512777777778,POINT (-80.49512777777778 41.638952777777774),164403,2022-06-22 09:16:57 EDT,2022-06-14 17:53:21 EDT,311.6148148148148,,,4.864795058955643,188.78550724637682,T,41.638952777777774,N,-80.49512777777778,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
0efcf175-d007-44a4-aae9-8a77e2e0bdfc,8f956fc2-b966-438d-99ed-c7fccb75163c,cdea43be-55a5-4144-8600-054380758627,1,1,,41.638891666666666,-80.49517777777778,POINT (-80.49517777777778 41.638891666666666),261789,2022-06-22 09:16:58 EDT,2022-06-14 17:58:59 EDT,310.7401001365498,,,5.455435473617292,200.10650623885917,T,41.638891666666666,N,-80.49517777777778,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
692f2ea7-5f16-4c0f-b439-eed823a52952,cff31b1c-1204-4652-88e3-e9e6273ba272,cdea43be-55a5-4144-8600-054380758627,1,1,,41.63863611111111,-80.4955138888889,POINT (-80.4955138888889 41.63863611111111),140356,2022-06-22 09:17:01 EDT,2022-06-14 18:06:53 EDT,309.6446037099494,,,14.709009131797737,240.18006906758757,T,41.63863611111111,N,-80.4955138888889,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
2178d7d9-7edb-4622-80d3-d2f6842adbe0,962528f2-c176-4b00-b084-2ac6ddd53fcd,cdea43be-55a5-4144-8600-054380758627,1,1,,41.63871944444445,-80.4953388888889,POINT (-80.4953388888889 41.63871944444445),219132,2022-06-22 09:17:03 EDT,2022-06-14 18:10:55 EDT,310.3666162380232,,,14.39920201595968,177.4407806191117,T,41.63871944444445,N,-80.4953388888889,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
88fc0ed2-d011-4a6c-a69e-81403b614bfe,113e98f2-b2f3-4ca0-a591-8181ef3ad7ae,cdea43be-55a5-4144-8600-054380758627,1,1,,41.63845277777778,-80.49548888888889,POINT (-80.49548888888889 41.63845277777778),203207,2022-06-22 09:17:06 EDT,2022-06-14 18:23:59 EDT,309.81665107577174,,,6.6670821906424,269.01812749003983,T,41.63845277777778,N,-80.49548888888889,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
d09398bf-d27d-4eb8-abd9-1326db91329d,7db31e0e-5bd8-4675-b364-23b6c2a64fd3,cdea43be-55a5-4144-8600-054380758627,1,1,,41.6385,-80.49544444444444,POINT (-80.49544444444444 41.6385),235970,2022-06-22 09:17:08 EDT,2022-06-14 18:28:25 EDT,309.6058581706064,,,4.923521731020332,278.244140625,T,41.6385,N,-80.49544444444444,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
3eeee458-b8b3-480e-9a49-ffa586cf9cbf,275d06fd-5539-46a0-8893-73d9aa41b840,cdea43be-55a5-4144-8600-054380758627,1,1,,41.638580555555556,-80.49543333333334,POINT (-80.49543333333334 41.638580555555556),229645,2022-06-22 09:17:10 EDT,2022-06-14 18:31:45 EDT,309.0871287128713,,,4.764999621699326,55.465480856195356,T,41.638580555555556,N,-80.49543333333334,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
30af10a8-9069-4fce-b889-0b535f461af9,3ba48519-49ab-455f-8739-9c611931c208,cdea43be-55a5-4144-8600-054380758627,1,1,,41.638619444444444,-80.49531666666667,POINT (-80.49531666666667 41.638619444444444),216937,2022-06-22 09:17:12 EDT,2022-06-14 18:38:03 EDT,309.86426380368096,,,15.83110588926421,288.153564453125,T,41.638619444444444,N,-80.49531666666667,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
c1fdbcbb-233f-4e03-a695-26e117e03e52,15bd64f7-0ecc-476a-9640-61ea82edc595,cdea43be-55a5-4144-8600-054380758627,1,1,,41.63876388888889,-80.49539166666666,POINT (-80.49539166666666 41.63876388888889),239185,2022-06-22 09:17:14 EDT,2022-06-14 18:43:20 EDT,309.14360770577935,,,4.737257366289624,310.06439185470555,T,41.63876388888889,N,-80.49539166666666,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
8c412705-6b2a-4288-9608-724efff183c0,f486a10d-ef8a-46d3-abbe-218cd674c083,71b55b1d-8ca8-4203-9c66-306cf143fa1d,1,1,,41.638577777777776,-80.49538055555556,POINT (-80.49538055555556 41.638577777777776),256672,2022-06-22 09:17:16 EDT,2022-06-14 19:09:26 EDT,310.1185436071126,,,16.070780094149296,170.69718948322756,T,41.638577777777776,N,-80.49538055555556,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, Unknown Device",72.0,72.0
